date,time,open,high,low,close,volume
2025-12-29,954,0.59,0.59,0.59,0.59,788
2025-12-29,1217,0.5602,0.5602,0.41,0.45,25837
2025-12-29,1219,0.44,0.44,0.44,0.44,103
2025-12-29,1222,0.4499,0.45,0.4499,0.45,502
2025-12-29,1224,0.4299,0.45,0.4299,0.45,1500
2025-12-29,1227,0.45,0.45,0.45,0.45,501
2025-12-29,1230,0.5013,0.5013,0.5013,0.5013,200
2025-12-29,1243,0.4302,0.4302,0.4302,0.4302,400
2025-12-29,1245,0.4302,0.4302,0.4302,0.4302,250
2025-12-29,1247,0.4789,0.4789,0.4789,0.4789,400
2025-12-29,1254,0.4789,0.4789,0.4789,0.4789,2200
2025-12-29,1300,0.4505,0.4505,0.4505,0.4505,101
2025-12-29,1303,0.4302,0.4302,0.4302,0.4302,1082
2025-12-29,1307,0.4519,0.4519,0.4519,0.4519,752
2025-12-29,1319,0.45,0.46,0.45,0.46,802
2025-12-29,1320,0.45,0.45,0.45,0.45,1100
2025-12-29,1340,0.47,0.4701,0.47,0.4701,1308
2025-12-29,1342,0.4815,0.4944,0.4815,0.4944,5222
2025-12-29,1345,0.4944,0.4944,0.4944,0.4944,900
2025-12-29,1348,0.4944,0.4944,0.4944,0.4944,200
2025-12-29,1354,0.5,0.5,0.5,0.5,300
2025-12-29,1406,0.5,0.5,0.5,0.5,100
2025-12-29,1550,0.522,0.522,0.522,0.522,684
2025-12-29,1555,0.5169,0.5169,0.5082,0.5082,718
2025-12-29,1556,0.521,0.521,0.521,0.521,204
2025-12-30,450,0.5314,0.5314,0.5314,0.5314,115
2025-12-30,1014,0.5806,0.5806,0.5806,0.5806,1103
2025-12-30,1300,0.5558,0.5558,0.5558,0.5558,2019
2025-12-30,1302,0.5557,0.5557,0.5557,0.5557,200
2025-12-30,1304,0.5315,0.5606,0.5315,0.5606,2840
2025-12-30,1330,0.54,0.54,0.54,0.54,100
2025-12-30,1331,0.54,0.54,0.54,0.54,100
2025-12-30,1527,0.5688,0.5688,0.5688,0.5688,164
2025-12-30,1538,0.5414,0.5414,0.5414,0.5414,1000
2025-12-30,1540,0.5315,0.5315,0.5315,0.5315,402
2025-12-30,1542,0.5315,0.5315,0.5315,0.5315,100
2025-12-30,1545,0.5315,0.5315,0.5315,0.5315,228
2025-12-30,1546,0.5315,0.5315,0.5315,0.5315,783
2025-12-30,1547,0.4942,0.4942,0.487,0.487,351
2025-12-30,1553,0.48,0.48,0.48,0.48,133
2025-12-30,1555,0.491,0.491,0.491,0.491,100
2025-12-30,1558,0.484,0.484,0.484,0.484,100
2025-12-30,1559,0.484,0.484,0.484,0.484,167
2025-12-31,1117,0.466,0.466,0.457,0.457,419
2025-12-31,1132,0.32,0.32,0.1908,0.1908,1004
2025-12-31,1134,0.3499,0.3526,0.3499,0.3526,233
2025-12-31,1135,0.3633,0.39,0.3633,0.39,2136
2025-12-31,1136,0.4,0.4,0.4,0.4,1448
2025-12-31,1139,0.3895,0.39,0.3895,0.39,1144
2025-12-31,1141,0.315,0.315,0.315,0.315,302
2025-12-31,1145,0.3553,0.3553,0.3,0.345,752
2025-12-31,1149,0.3,0.3,0.3,0.3,301
2025-12-31,1152,0.3,0.3,0.3,0.3,501
2025-12-31,1156,0.3,0.3,0.3,0.3,315
2025-12-31,1159,0.2999,0.2999,0.2999,0.2999,1002
2025-12-31,1200,0.3,0.3,0.3,0.3,398
2025-12-31,1201,0.2957,0.2957,0.2957,0.2957,101
2025-12-31,1203,0.3,0.3,0.3,0.3,406
2025-12-31,1207,0.3242,0.3242,0.3242,0.3242,200
2025-12-31,1208,0.3247,0.3247,0.3247,0.3247,1500
2025-12-31,1209,0.3247,0.3247,0.3241,0.3241,4987
2025-12-31,1210,0.3247,0.3247,0.3247,0.3247,303
2025-12-31,1212,0.3366,0.3425,0.3366,0.3425,2281
2025-12-31,1214,0.3381,0.3381,0.3381,0.3381,500
2025-12-31,1215,0.3381,0.3381,0.3263,0.3263,718
2025-12-31,1217,0.3263,0.3263,0.3263,0.3263,101
2025-12-31,1218,0.3366,0.34,0.3366,0.3381,1940
2025-12-31,1219,0.3381,0.347,0.336,0.347,4909
2025-12-31,1220,0.3361,0.3361,0.3361,0.3361,785
2025-12-31,1222,0.3177,0.3273,0.3177,0.32,515
2025-12-31,1227,0.3177,0.3495,0.3177,0.3495,519
2025-12-31,1228,0.359,0.359,0.359,0.359,300
2025-12-31,1229,0.3879,0.3879,0.3879,0.3879,500
2025-12-31,1230,0.3879,0.3879,0.3879,0.3879,271
2025-12-31,1234,0.3768,0.3768,0.3768,0.3768,196
2025-12-31,1237,0.3878,0.3878,0.3878,0.3878,530
2025-12-31,1245,0.385,0.385,0.385,0.385,128
2025-12-31,1248,0.3753,0.3753,0.3753,0.3753,250
2025-12-31,1250,0.3754,0.3754,0.3754,0.3754,137
2025-12-31,1254,0.3753,0.3753,0.3753,0.3753,150
2025-12-31,1300,0.385,0.385,0.3734,0.3734,381
2025-12-31,1322,0.3657,0.3753,0.3657,0.3753,5000
2025-12-31,1329,0.3753,0.3879,0.3753,0.3879,4464
2025-12-31,1342,0.3962,0.3962,0.3962,0.3962,215
2025-12-31,1350,0.41,0.41,0.41,0.41,112
2025-12-31,1422,0.3954,0.3954,0.3954,0.3954,2001
2025-12-31,1423,0.4426,0.4426,0.4426,0.4426,250
2025-12-31,1439,0.42,0.42,0.42,0.42,500
2025-12-31,1500,0.4377,0.4488,0.423,0.423,1630
2025-12-31,1529,0.444,0.444,0.444,0.444,100
2025-12-31,1548,0.4054,0.4054,0.4054,0.4054,102
2025-12-31,1551,0.4139,0.4139,0.4139,0.4139,100
2025-12-31,1553,0.4139,0.4139,0.4139,0.4139,103
2025-12-31,1556,0.473,0.473,0.4139,0.4139,202
2025-12-31,1558,0.4139,0.4139,0.4139,0.4139,106
2025-12-31,1559,0.45,0.45,0.45,0.45,189
2026-01-02,925,0.49,0.498,0.49,0.498,412
2026-01-02,927,0.49,0.49,0.49,0.49,408
2026-01-02,930,0.5837,0.5837,0.5837,0.5837,8594
2026-01-02,935,0.55,0.64,0.5243,0.64,48619
2026-01-02,936,0.64,0.75,0.5802,0.75,239945
2026-01-02,937,0.7499,0.88,0.7275,0.88,504791
2026-01-02,938,0.88,0.88,0.88,0.88,40312
2026-01-02,943,0.9064,0.9999,0.8801,0.9592,1136845
2026-01-02,944,0.9591,0.962,0.8895,0.9201,917899
2026-01-02,945,0.92,0.9999,0.8896,0.99,873567
2026-01-02,946,0.9963,1.08,0.9887,1.08,394398
2026-01-02,951,1.09,1.1,0.93,1.0097,2241753
2026-01-02,952,1.0082,1.2,1.0,1.2,1676765
2026-01-02,953,1.2,1.2,1.2,1.2,259656
2026-01-02,958,1.21,1.25,1.1,1.2406,2435560
2026-01-02,959,1.2415,1.25,1.12,1.12,1682128
2026-01-02,1000,1.12,1.21,1.1,1.15,1195710
2026-01-02,1001,1.155,1.2,1.12,1.1715,1016947
2026-01-02,1002,1.1701,1.21,1.17,1.1701,699666
2026-01-02,1003,1.17,1.25,1.17,1.23,1251220
2026-01-02,1004,1.2286,1.25,1.16,1.1909,1023909
2026-01-02,1005,1.1918,1.3399,1.1712,1.2787,1740452
2026-01-02,1006,1.275,1.32,1.27,1.2985,1145016
2026-01-02,1007,1.2999,1.3,1.24,1.24,885295
2026-01-02,1008,1.24,1.25,1.15,1.18,1385854
2026-01-02,1009,1.18,1.19,1.16,1.1699,635425
2026-01-02,1010,1.16,1.17,1.09,1.09,589729
2026-01-02,1015,1.09,1.09,1.05,1.06,706892
2026-01-02,1016,1.0501,1.11,1.05,1.0914,986122
2026-01-02,1017,1.09,1.1,1.07,1.07,250354
2026-01-02,1018,1.07,1.08,0.95,0.9739,1694701
2026-01-02,1019,0.9786,0.9977,0.95,0.9738,634235
2026-01-02,1020,0.9737,1.01,0.9705,1.01,566540
2026-01-02,1021,1.0005,1.06,1.0,1.0499,788960
2026-01-02,1022,1.05,1.05,1.01,1.0238,459409
2026-01-02,1023,1.0239,1.04,1.0239,1.03,184671
2026-01-02,1024,1.0398,1.08,1.03,1.0585,507205
2026-01-02,1025,1.0501,1.1,1.05,1.0999,528536
2026-01-02,1026,1.1,1.11,1.08,1.08,524614
2026-01-02,1027,1.08,1.0888,1.03,1.0316,364906
2026-01-02,1028,1.0302,1.07,1.03,1.0699,208711
2026-01-02,1029,1.07,1.09,1.06,1.0601,247901
2026-01-02,1030,1.06,1.09,1.05,1.0884,240038
2026-01-02,1031,1.0899,1.17,1.085,1.1601,1046259
2026-01-02,1032,1.17,1.23,1.1601,1.22,1119473
2026-01-02,1033,1.23,1.28,1.22,1.28,886859
2026-01-02,1038,1.28,1.3,1.185,1.285,1534555
2026-01-02,1039,1.2821,1.3,1.22,1.27,1076747
2026-01-02,1040,1.2633,1.32,1.24,1.29,1351094
