date,time,open,high,low,close,volume
2025-03-26,440,2.064,2.128,2.064,2.128,75
2025-03-26,637,2.208,2.208,2.208,2.208,37
2025-03-26,824,2.254,2.254,2.254,2.254,25
2025-03-26,825,2.254,2.254,2.254,2.254,75
2025-03-26,930,2.16,2.16,2.16,2.16,72
2025-03-26,932,2.207,2.207,2.207,2.207,38
2025-03-26,935,2.161,2.161,2.041,2.041,723
2025-03-26,936,2.24,2.24,2.24,2.24,12
2025-03-26,940,2.088,2.088,2.08,2.088,237
2025-03-26,941,2.129,2.13,2.129,2.13,29
2025-03-26,944,2.13,2.13,2.129,2.129,500
2025-03-26,953,2.221,2.221,2.221,2.221,12
2025-03-26,955,2.216,2.216,2.216,2.216,12
2025-03-26,956,2.173,2.173,2.173,2.173,50
2025-03-26,958,2.161,2.161,2.16,2.16,72
2025-03-26,1001,2.222,2.222,2.222,2.222,50
2025-03-26,1022,2.08,2.08,2.08,2.08,210
2025-03-26,1023,2.048,2.048,2.04,2.04,338
2025-03-26,1027,2.059,2.059,2.059,2.059,23
2025-03-26,1028,2.079,2.079,2.079,2.079,37
2025-03-26,1030,2.06,2.136,2.06,2.136,51
2025-03-26,1044,2.08,2.08,2.08,2.08,73
2025-03-26,1046,2.06,2.06,2.06,2.06,37
2025-03-26,1048,2.062,2.062,2.059,2.059,26
2025-03-26,1049,2.059,2.059,2.059,2.059,18
2025-03-26,1050,2.059,2.059,2.059,2.059,12
2025-03-26,1102,2.128,2.128,2.128,2.128,12
2025-03-26,1104,2.08,2.08,2.08,2.08,62
2025-03-26,1127,2.08,2.08,2.08,2.08,62
2025-03-26,1138,2.059,2.059,2.059,2.059,12
2025-03-26,1150,2.065,2.065,2.062,2.062,637
2025-03-26,1152,2.08,2.08,2.08,2.08,625
2025-03-26,1153,2.062,2.062,2.06,2.06,38
2025-03-26,1154,2.08,2.08,2.08,2.08,24
2025-03-26,1155,2.065,2.065,2.062,2.062,637
2025-03-26,1156,2.048,2.063,2.04,2.04,355
2025-03-26,1158,2.08,2.08,2.08,2.08,162
2025-03-26,1159,2.08,2.08,2.08,2.08,750
2025-03-26,1201,2.042,2.042,2.042,2.042,25
2025-03-26,1211,2.083,2.083,2.083,2.083,14
2025-03-26,1213,2.064,2.072,2.064,2.072,262
2025-03-26,1214,2.072,2.072,2.072,2.072,12
2025-03-26,1215,2.064,2.064,2.064,2.064,125
2025-03-26,1219,2.084,2.084,2.084,2.084,12
2025-03-26,1225,2.082,2.082,2.082,2.082,12
2025-03-26,1226,2.082,2.082,2.081,2.081,58
2025-03-26,1241,2.09,2.09,2.09,2.09,14
2025-03-26,1247,2.061,2.061,2.061,2.061,57
2025-03-26,1251,2.07,2.07,2.07,2.07,14
2025-03-26,1256,2.071,2.071,2.07,2.07,26
2025-03-26,1307,2.089,2.089,2.089,2.089,14
2025-03-26,1319,2.08,2.08,2.08,2.08,25
2025-03-26,1333,2.066,2.066,2.066,2.066,12
2025-03-26,1338,2.059,2.067,2.059,2.067,1925
2025-03-26,1339,2.067,2.088,2.067,2.088,90
2025-03-26,1355,2.088,2.088,2.088,2.088,12
2025-03-26,1410,2.085,2.085,2.085,2.085,12
2025-03-26,1426,2.062,2.062,2.062,2.062,31
2025-03-26,1432,2.087,2.087,2.087,2.087,12
2025-03-26,1441,2.08,2.08,2.08,2.08,237
2025-03-26,1445,2.096,2.096,2.062,2.062,262
2025-03-26,1545,2.04,2.04,2.04,2.04,50
2025-03-26,1550,2.088,2.088,2.088,2.088,12
2025-03-26,1555,2.04,2.04,2.04,2.04,194
2025-03-26,1556,2.031,2.062,2.031,2.062,37
2025-03-26,1557,2.031,2.061,2.0,2.041,520
2025-03-26,1559,2.062,2.062,2.062,2.062,13
2025-03-26,1600,2.062,2.062,2.062,2.062,61
2025-03-26,1619,2.0,2.0,2.0,2.0,31
2025-03-26,1620,2.0,2.0,2.0,2.0,125
2025-03-26,1644,2.136,2.136,2.136,2.136,13
2025-03-27,800,2.199,2.199,2.199,2.199,125
2025-03-27,930,2.08,2.08,2.056,2.056,1200
2025-03-27,936,2.008,2.008,2.008,2.008,39
2025-03-27,940,2.038,2.038,2.038,2.038,125
2025-03-27,949,2.01,2.01,2.01,2.01,125
2025-03-27,954,2.038,2.038,2.002,2.002,752
2025-03-27,1000,2.058,2.058,2.058,2.058,14
2025-03-27,1003,2.058,2.058,2.058,2.058,125
2025-03-27,1010,2.002,2.002,2.002,2.002,25
2025-03-27,1017,2.022,2.022,2.022,2.022,25
2025-03-27,1020,2.058,2.058,2.058,2.058,62
2025-03-27,1027,2.058,2.058,2.058,2.058,126
2025-03-27,1103,2.022,2.022,2.022,2.022,12
2025-03-27,1112,2.071,2.071,2.071,2.071,12
2025-03-27,1124,2.072,2.09,2.071,2.089,1683
2025-03-27,1125,2.09,2.09,2.09,2.09,640
2025-03-27,1126,2.073,2.09,2.073,2.09,1288
2025-03-27,1127,2.135,2.135,2.135,2.135,851
2025-03-27,1128,2.128,2.128,2.094,2.094,28
2025-03-27,1129,2.13,2.13,2.13,2.13,113
2025-03-27,1130,2.134,2.135,2.094,2.094,997
2025-03-27,1131,2.135,2.135,2.135,2.135,250
2025-03-27,1135,2.128,2.134,2.128,2.134,125
2025-03-27,1136,2.114,2.114,2.114,2.114,595
2025-03-27,1137,2.094,2.094,2.094,2.094,24
2025-03-27,1138,2.093,2.093,2.081,2.081,843
2025-03-27,1139,2.133,2.133,2.094,2.094,25
2025-03-27,1140,2.08,2.094,2.08,2.094,245
2025-03-27,1146,2.096,2.132,2.094,2.132,650
2025-03-27,1147,2.088,2.088,2.088,2.088,136
2025-03-27,1149,2.132,2.132,2.132,2.132,12
2025-03-27,1152,2.087,2.087,2.087,2.087,137
2025-03-27,1154,2.118,2.118,2.118,2.118,12
2025-03-27,1155,2.118,2.118,2.08,2.118,1184
2025-03-27,1156,2.118,2.118,2.118,2.118,12
2025-03-27,1224,2.049,2.08,2.049,2.08,437
2025-03-27,1225,2.078,2.08,2.078,2.08,435
2025-03-27,1228,2.08,2.119,2.08,2.119,1078
2025-03-27,1230,2.081,2.136,2.081,2.136,783
2025-03-27,1232,2.107,2.107,2.082,2.082,434
2025-03-27,1242,2.132,2.132,2.132,2.132,18
2025-03-27,1244,2.096,2.096,2.073,2.073,185
2025-03-27,1259,2.04,2.04,2.04,2.04,252
2025-03-27,1310,2.041,2.041,2.041,2.041,12
2025-03-27,1311,2.088,2.088,2.087,2.087,4651
2025-03-27,1312,2.132,2.132,2.132,2.132,58
2025-03-27,1316,2.082,2.082,2.04,2.04,4593
2025-03-27,1317,2.132,2.132,2.132,2.132,67
2025-03-27,1320,2.086,2.086,2.086,2.086,298
2025-03-27,1321,2.04,2.04,2.04,2.04,293
2025-03-27,1324,2.128,2.128,2.128,2.128,12
2025-03-27,1337,2.082,2.082,2.082,2.082,12
2025-03-27,1339,2.081,2.09,2.081,2.081,600
2025-03-27,1343,2.082,2.082,2.081,2.081,50
2025-03-27,1350,2.124,2.124,2.082,2.082,137
2025-03-27,1400,2.08,2.08,2.08,2.08,12
2025-03-27,1411,2.08,2.08,2.08,2.08,32
2025-03-27,1414,2.118,2.118,2.118,2.118,250
2025-03-27,1415,2.099,2.099,2.099,2.099,125
2025-03-27,1440,2.08,2.08,2.08,2.08,12
2025-03-27,1445,2.079,2.079,2.079,2.079,12
2025-03-27,1455,2.079,2.079,2.079,2.079,37
2025-03-27,1457,2.04,2.04,2.04,2.04,18
2025-03-27,1501,2.119,2.119,2.04,2.04,291
2025-03-27,1507,2.04,2.082,2.04,2.082,637
2025-03-27,1516,2.119,2.119,2.119,2.119,50
2025-03-27,1528,2.041,2.041,2.041,2.041,134
2025-03-27,1541,2.041,2.041,2.041,2.041,12
2025-03-27,1542,2.113,2.113,2.113,2.113,13
2025-03-27,1559,2.042,2.042,2.041,2.041,45
2025-03-27,1600,2.08,2.08,2.08,2.08,81
2025-03-27,1636,2.026,2.026,2.026,2.026,118
2025-03-27,1659,2.025,2.025,2.025,2.025,15
2025-03-27,1701,2.026,2.026,2.026,2.026,141
2025-03-28,837,2.126,2.126,2.126,2.126,30
2025-03-28,930,2.018,2.018,2.018,2.018,62
2025-03-28,942,2.071,2.071,2.071,2.071,48
2025-03-28,945,2.072,2.072,2.072,2.072,25
2025-03-28,1004,2.042,2.044,2.005,2.005,1325
2025-03-28,1007,2.006,2.006,2.006,2.006,59
2025-03-28,1018,2.038,2.038,2.038,2.038,12
2025-03-28,1019,2.068,2.068,2.068,2.068,12
2025-03-28,1020,2.037,2.037,2.037,2.037,12
2025-03-28,1023,2.006,2.069,2.006,2.069,272
2025-03-28,1024,2.037,2.037,2.037,2.037,14
2025-03-28,1027,2.069,2.069,2.064,2.068,137
2025-03-28,1035,2.069,2.069,2.069,2.069,37
2025-03-28,1046,2.04,2.04,2.036,2.036,43
2025-03-28,1100,2.069,2.069,2.069,2.069,125
2025-03-28,1102,2.064,2.069,2.064,2.069,1262
