date,time,open,high,low,close,volume
2025-12-26,930,2.51,2.51,2.51,2.51,202
2025-12-26,1012,2.5,2.5,2.3996,2.4,1240
2025-12-26,1013,2.46,2.47,2.46,2.47,575
2025-12-26,1132,2.47,2.47,2.47,2.47,160
2025-12-26,1146,2.6,2.6,2.55,2.55,369
2025-12-26,1147,2.56,2.56,2.54,2.56,700
2025-12-26,1148,2.5,2.51,2.5,2.51,273
2025-12-26,1221,2.61,2.61,2.61,2.61,100
2025-12-26,1222,2.51,2.51,2.51,2.51,100
2025-12-26,1223,2.51,2.51,2.45,2.45,438
2025-12-26,1241,2.51,2.51,2.51,2.51,120
2025-12-26,1255,2.44,2.44,2.44,2.44,400
2025-12-29,955,2.42,2.42,2.42,2.42,620
2025-12-29,957,2.44,2.44,2.41,2.44,1039
2025-12-29,1008,2.45,2.46,2.45,2.46,212
2025-12-29,1013,2.4,2.4,2.4,2.4,252
2025-12-29,1014,2.39,2.39,2.39,2.39,809
2025-12-29,1016,2.44,2.44,2.41,2.41,233
2025-12-29,1017,2.51,2.51,2.51,2.51,506
2025-12-29,1018,2.43,2.43,2.43,2.43,111
2025-12-29,1019,2.39,2.39,2.39,2.39,1538
2025-12-29,1041,2.51,2.51,2.51,2.51,120
2025-12-29,1438,2.4746,2.4746,2.4746,2.4746,147
2025-12-29,1505,2.42,2.42,2.42,2.42,182
2025-12-29,1507,2.4383,2.4383,2.4383,2.4383,199
2025-12-29,1518,2.42,2.42,2.42,2.42,100
2025-12-30,956,2.39,2.39,2.39,2.39,227
2025-12-30,1110,2.3,2.3,2.3,2.3,215
2025-12-30,1134,2.49,2.49,2.49,2.49,184
2025-12-30,1210,2.32,2.32,2.32,2.32,138
2025-12-30,1714,2.42,2.63,2.42,2.49,4271
2025-12-30,1715,2.52,2.7384,2.52,2.72,2056
2025-12-30,1716,2.59,2.82,2.5,2.74,22394
2025-12-30,1717,2.75,3.22,2.75,3.0,63024
2025-12-30,1718,3.0,3.27,3.0,3.1822,91219
2025-12-30,1719,3.21,3.37,3.16,3.22,95726
2025-12-30,1720,3.22,3.44,3.22,3.41,76195
2025-12-30,1721,3.41,3.41,3.29,3.3282,44832
2025-12-30,1722,3.32,3.51,3.26,3.43,99380
2025-12-30,1723,3.4302,3.44,3.27,3.3,63635
2025-12-30,1724,3.34,3.35,3.28,3.31,35210
2025-12-30,1725,3.34,3.35,3.23,3.33,50119
2025-12-30,1726,3.3203,3.45,3.28,3.43,44669
2025-12-30,1727,3.43,3.43,3.34,3.41,42668
2025-12-30,1728,3.42,3.44,3.29,3.3,45958
2025-12-30,1729,3.31,3.32,3.25,3.26,49273
2025-12-30,1730,3.2697,3.34,3.26,3.31,27787
2025-12-30,1731,3.3001,3.3001,3.27,3.2891,15662
2025-12-30,1732,3.2897,3.45,3.2897,3.37,61153
2025-12-30,1733,3.35,3.37,3.32,3.35,15635
2025-12-30,1734,3.35,3.36,3.3,3.35,14106
2025-12-30,1735,3.36,3.38,3.31,3.31,21561
2025-12-30,1736,3.3199,3.34,3.27,3.28,23634
2025-12-30,1737,3.27,3.34,3.23,3.2988,26039
2025-12-30,1738,3.29,3.3,3.23,3.24,12843
2025-12-30,1739,3.25,3.29,3.23,3.26,7152
